10,-1,17
10,-1,16
10,-1,15
10,-1,14
10,-1,13
10,-1,12
10,-1,11
10,-1,10
10,-1,9
10,-1,8
10,-1,7
10,-1,6
10,-1,5
10,-1,4
10,-1,3
10,-1,2
10,-1,1
10,-1,0
10,-1,0
10,1,1,-1,26
10,1,1,-1,26
10,1,1,-1,26
10,1,0,-1,26
10,1,0,-1,25
10,1,0,-1,24
10,1,0,-1,23
10,1,0,-1,22
10,1,0,-1,21
10,1,0,-1,20
10,1,0,-1,19
10,1,0,-1,18
10,1,0,-1,17
10,1,0,-1,16
10,1,0,-1,15
10,1,0,-1,14
10,1,0,-1,13
10,1,0,-1,12
10,1,0,-1,11
10,1,0,-1,10
10,1,0,-1,9
10,1,0,-1,8
10,1,0,-1,7
10,1,0,-1,6
10,1,0,-1,5
10,1,0,-1,4
10,1,0,-1,3
10,1,0,-1,2
10,1,0,-1,1
10,1,0,-1,0
10,1,0,-1,0
10,28,1,-1,18
10,28,1,-1,17
10,28,1,-1,16
10,28,1,-1,15
10,28,0,-1,15
10,28,0,-1,14
10,28,0,-1,13
10,28,0,-1,12
10,28,0,-1,11
10,28,0,-1,10
10,28,0,-1,9
10,28,0,-1,8
10,28,0,-1,7
10,28,0,-1,6
10,28,0,-1,5
10,28,0,-1,4
10,28,0,-1,3
10,28,0,-1,2
10,28,0,-1,1
10,28,0,-1,0
10,28,0,-1,0
10,-1,18
10,-1,17
10,-1,16
10,-1,15
10,-1,14
10,-1,13
10,-1,12
10,-1,11
10,-1,10
10,-1,9
10,-1,8
10,-1,7
10,-1,6
10,-1,5
10,-1,4
10,-1,3
10,-1,2
10,-1,1
10,-1,0
10,-1,0
10,-1,8,71,1
10,-1,7,71,1
10,-1,6,71,1
10,-1,6,71,0
10,-1,5,71,0
10,-1,4,71,0
10,-1,3,71,0
10,-1,2,71,0
10,-1,1,71,0
10,-1,0,71,0
10,-1,0,71,0
10,108,1,36,1,166,1,-1,25
10,108,1,36,1,166,1,-1,24
10,108,1,36,1,166,1,-1,23
10,108,1,36,1,166,1,-1,22
10,108,1,36,1,166,1,-1,21
10,108,1,36,1,166,1,-1,20
10,108,1,36,1,166,1,-1,19
10,108,1,36,0,166,1,-1,19
10,108,1,36,0,166,1,-1,18
10,108,1,36,0,166,1,-1,17
10,108,1,36,0,166,1,-1,16
10,108,1,36,0,166,1,-1,15
10,108,1,36,0,166,1,-1,14
10,108,1,36,0,166,1,-1,13
10,108,1,36,0,166,0,-1,13
10,108,1,36,0,166,0,-1,12
10,108,1,36,0,166,0,-1,11
10,108,1,36,0,166,0,-1,10
10,108,1,36,0,166,0,-1,9
10,108,1,36,0,166,0,-1,8
10,108,1,36,0,166,0,-1,7
10,108,0,36,0,166,0,-1,7
10,108,0,36,0,166,0,-1,6
10,108,0,36,0,166,0,-1,5
10,108,0,36,0,166,0,-1,4
10,108,0,36,0,166,0,-1,3
10,108,0,36,0,166,0,-1,2
10,108,0,36,0,166,0,-1,1
10,108,0,36,0,166,0,-1,0
10,108,0,36,0,166,0,-1,0
10,125,1,-1,13
10,125,1,-1,12
10,125,1,-1,11
10,125,1,-1,10
10,125,1,-1,9
10,125,1,-1,8
10,125,1,-1,7
10,125,0,-1,7
10,125,0,-1,6
10,125,0,-1,5
10,125,0,-1,4
10,125,0,-1,3
10,125,0,-1,2
10,125,0,-1,1
10,125,0,-1,0
10,125,0,-1,0
10,171,2,-1,21
10,171,2,-1,20
10,171,2,-1,19
10,171,1,-1,19
10,171,1,-1,18
10,171,1,-1,17
10,171,1,-1,16
10,171,1,-1,15
10,171,1,-1,14
10,171,1,-1,13
10,171,1,-1,12
10,171,1,-1,11
10,171,1,-1,10
10,171,0,-1,10
10,171,0,-1,9
10,171,0,-1,8
10,171,0,-1,7
10,171,0,-1,6
10,171,0,-1,5
10,171,0,-1,4
10,171,0,-1,3
10,171,0,-1,2
10,171,0,-1,1
10,171,0,-1,0
10,171,0,-1,0
3,-1,13
3,-1,12
3,-1,11
3,-1,10
3,-1,9
3,-1,8
3,-1,7
3,-1,6
3,-1,5
3,-1,4
3,-1,3
3,-1,2
3,-1,1
3,-1,0
3,-1,0
3,-1,13
3,-1,12
3,-1,11
3,-1,10
3,-1,9
3,-1,8
3,-1,7
3,-1,6
3,-1,5
3,-1,4
3,-1,3
3,-1,2
3,-1,1
3,-1,0
3,-1,0
3,1,1,-1,3
3,1,1,-1,2
3,1,1,-1,1
3,1,1,-1,1
3,1,1,-1,1
3,1,0,-1,1
3,1,0,-1,0
3,1,0,-1,0
3,50,1,-1,16
3,50,1,-1,15
3,50,1,-1,14
3,50,1,-1,13
3,50,1,-1,12
3,50,1,-1,11
3,50,1,-1,10
3,50,1,-1,9
3,50,1,-1,8
3,50,1,-1,7
3,50,1,-1,6
3,50,1,-1,5
3,50,0,-1,5
3,50,0,-1,4
3,50,0,-1,3
3,50,0,-1,2
3,50,0,-1,1
3,50,0,-1,0
3,50,0,-1,0
3,168,1,13,2,-1,18
3,168,0,13,2,-1,18
3,168,0,13,2,-1,17
3,168,0,13,2,-1,16
3,168,0,13,2,-1,15
3,168,0,13,2,-1,14
3,168,0,13,2,-1,13
3,168,0,13,2,-1,12
3,168,0,13,2,-1,11
3,168,0,13,1,-1,11
3,168,0,13,1,-1,10
3,168,0,13,1,-1,9
3,168,0,13,1,-1,8
3,168,0,13,1,-1,7
3,168,0,13,0,-1,7
3,168,0,13,0,-1,6
3,168,0,13,0,-1,5
3,168,0,13,0,-1,4
3,168,0,13,0,-1,3
3,168,0,13,0,-1,2
3,168,0,13,0,-1,1
3,168,0,13,0,-1,0
3,168,0,13,0,-1,0
3,57,1,-1,14,7,1
3,57,1,-1,13,7,1
3,57,1,-1,12,7,1
3,57,0,-1,12,7,1
3,57,0,-1,11,7,1
3,57,0,-1,10,7,1
3,57,0,-1,9,7,1
3,57,0,-1,8,7,1
3,57,0,-1,7,7,1
3,57,0,-1,7,7,0
3,57,0,-1,6,7,0
3,57,0,-1,5,7,0
3,57,0,-1,4,7,0
3,57,0,-1,3,7,0
3,57,0,-1,2,7,0
3,57,0,-1,1,7,0
3,57,0,-1,0,7,0
3,57,0,-1,0,7,0
3,65,2,-1,16
3,65,2,-1,15
3,65,2,-1,14
3,65,2,-1,13
3,65,2,-1,12
3,65,2,-1,11
3,65,2,-1,10
3,65,1,-1,10
3,65,1,-1,9
3,65,1,-1,8
3,65,1,-1,7
3,65,1,-1,6
3,65,1,-1,5
3,65,1,-1,4
3,65,0,-1,4
3,65,0,-1,3
3,65,0,-1,2
3,65,0,-1,1
3,65,0,-1,0
3,65,0,-1,0
3,46,1,-1,11,142,1
3,46,0,-1,11,142,1
3,46,0,-1,10,142,1
3,46,0,-1,9,142,1
3,46,0,-1,8,142,1
3,46,0,-1,7,142,1
3,46,0,-1,6,142,1
3,46,0,-1,5,142,1
3,46,0,-1,4,142,1
3,46,0,-1,4,142,0
3,46,0,-1,3,142,0
3,46,0,-1,2,142,0
3,46,0,-1,1,142,0
3,46,0,-1,0,142,0
3,46,0,-1,0,142,0
3,57,1,116,1,-1,33
3,57,1,116,1,-1,32
3,57,1,116,1,-1,31
3,57,1,116,1,-1,30
3,57,1,116,1,-1,29
3,57,1,116,1,-1,28
3,57,1,116,1,-1,27
3,57,1,116,1,-1,26
3,57,1,116,1,-1,25
3,57,1,116,1,-1,24
3,57,1,116,1,-1,23
3,57,1,116,1,-1,22
3,57,1,116,1,-1,21
3,57,1,116,1,-1,20
3,57,1,116,1,-1,19
3,57,1,116,1,-1,18
3,57,1,116,1,-1,17
3,57,1,116,1,-1,16
3,57,1,116,1,-1,15
3,57,1,116,1,-1,14
3,57,1,116,1,-1,13
3,57,1,116,0,-1,13
3,57,1,116,0,-1,12
3,57,1,116,0,-1,11
3,57,1,116,0,-1,10
3,57,1,116,0,-1,9
3,57,1,116,0,-1,8
3,57,1,116,0,-1,7
3,57,1,116,0,-1,6
3,57,1,116,0,-1,5
3,57,1,116,0,-1,4
3,57,1,116,0,-1,3
3,57,1,116,0,-1,2
3,57,0,116,0,-1,2
3,57,0,116,0,-1,1
3,57,0,116,0,-1,0
3,57,0,116,0,-1,0
3,57,1,-1,17,15,1
3,57,1,-1,17,15,0
3,57,1,-1,16,15,0
3,57,1,-1,15,15,0
3,57,1,-1,14,15,0
3,57,1,-1,13,15,0
3,57,1,-1,12,15,0
3,57,1,-1,11,15,0
3,57,1,-1,10,15,0
3,57,1,-1,9,15,0
3,57,1,-1,8,15,0
3,57,1,-1,7,15,0
3,57,1,-1,6,15,0
3,57,1,-1,5,15,0
3,57,1,-1,4,15,0
3,57,0,-1,4,15,0
3,57,0,-1,3,15,0
3,57,0,-1,2,15,0
3,57,0,-1,1,15,0
3,57,0,-1,0,15,0
3,57,0,-1,0,15,0
2,100,1,-1,20
2,100,1,-1,19
2,100,1,-1,18
2,100,0,-1,18
2,100,0,-1,17
2,100,0,-1,16
2,100,0,-1,15
2,100,0,-1,14
2,100,0,-1,13
2,100,0,-1,12
2,100,0,-1,11
2,100,0,-1,10
2,100,0,-1,9
2,100,0,-1,8
2,100,0,-1,7
2,100,0,-1,6
2,100,0,-1,5
2,100,0,-1,4
2,100,0,-1,3
2,100,0,-1,2
2,100,0,-1,1
2,100,0,-1,0
2,100,0,-1,0
2,-1,20,103,1
2,-1,19,103,1
2,-1,18,103,1
2,-1,17,103,1
2,-1,16,103,1
2,-1,15,103,1
2,-1,14,103,1
2,-1,13,103,1
2,-1,12,103,1
2,-1,11,103,1
2,-1,10,103,1
2,-1,9,103,1
2,-1,9,103,0
2,-1,8,103,0
2,-1,7,103,0
2,-1,6,103,0
2,-1,5,103,0
2,-1,4,103,0
2,-1,3,103,0
2,-1,2,103,0
2,-1,1,103,0
2,-1,0,103,0
2,-1,0,103,0
2,1,1,82,1,-1,14
2,1,1,82,1,-1,13
2,1,1,82,1,-1,12
2,1,1,82,1,-1,11
2,1,1,82,1,-1,10
2,1,1,82,1,-1,9
2,1,1,82,1,-1,8
2,1,1,82,1,-1,7
2,1,1,82,1,-1,6
2,1,1,82,0,-1,6
2,1,1,82,0,-1,5
2,1,1,82,0,-1,4
2,1,1,82,0,-1,3
2,1,1,82,0,-1,2
2,1,1,82,0,-1,1
2,1,1,82,0,-1,1
2,1,1,82,0,-1,1
2,1,0,82,0,-1,1
2,1,0,82,0,-1,0
2,1,0,82,0,-1,0
2,156,1,-1,24
2,156,1,-1,23
2,156,0,-1,23
2,156,0,-1,22
2,156,0,-1,21
2,156,0,-1,20
2,156,0,-1,19
2,156,0,-1,18
2,156,0,-1,17
2,156,0,-1,16
2,156,0,-1,15
2,156,0,-1,14
2,156,0,-1,13
2,156,0,-1,12
2,156,0,-1,11
2,156,0,-1,10
2,156,0,-1,9
2,156,0,-1,8
2,156,0,-1,7
2,156,0,-1,6
2,156,0,-1,5
2,156,0,-1,4
2,156,0,-1,3
2,156,0,-1,2
2,156,0,-1,1
2,156,0,-1,0
2,156,0,-1,0
2,-1,13
2,-1,12
2,-1,11
2,-1,10
2,-1,9
2,-1,8
2,-1,7
2,-1,6
2,-1,5
2,-1,4
2,-1,3
2,-1,2
2,-1,1
2,-1,0
2,-1,0
2,121,1,-1,18,103,1
2,121,1,-1,18,103,0
2,121,1,-1,17,103,0
2,121,1,-1,16,103,0
2,121,1,-1,15,103,0
2,121,1,-1,14,103,0
2,121,1,-1,13,103,0
2,121,0,-1,13,103,0
2,121,0,-1,12,103,0
2,121,0,-1,11,103,0
2,121,0,-1,10,103,0
2,121,0,-1,9,103,0
2,121,0,-1,8,103,0
2,121,0,-1,7,103,0
2,121,0,-1,6,103,0
2,121,0,-1,5,103,0
2,121,0,-1,4,103,0
2,121,0,-1,3,103,0
2,121,0,-1,2,103,0
2,121,0,-1,1,103,0
2,121,0,-1,0,103,0
2,121,0,-1,0,103,0
2,126,1,-1,14,23,1
2,126,1,-1,13,23,1
2,126,0,-1,13,23,1
2,126,0,-1,12,23,1
2,126,0,-1,11,23,1
2,126,0,-1,10,23,1
2,126,0,-1,9,23,1
2,126,0,-1,8,23,1
2,126,0,-1,7,23,1
2,126,0,-1,6,23,1
2,126,0,-1,5,23,1
2,126,0,-1,5,23,0
2,126,0,-1,4,23,0
2,126,0,-1,3,23,0
2,126,0,-1,2,23,0
2,126,0,-1,1,23,0
2,126,0,-1,0,23,0
2,126,0,-1,0,23,0
2,-1,14,103,1
2,-1,13,103,1
2,-1,13,103,0
2,-1,12,103,0
2,-1,11,103,0
2,-1,10,103,0
2,-1,9,103,0
2,-1,8,103,0
2,-1,7,103,0
2,-1,6,103,0
2,-1,5,103,0
2,-1,4,103,0
2,-1,3,103,0
2,-1,2,103,0
2,-1,1,103,0
2,-1,0,103,0
2,-1,0,103,0
2,-1,28,135,1
2,-1,27,135,1
2,-1,26,135,1
2,-1,25,135,1
2,-1,24,135,1
2,-1,23,135,1
2,-1,22,135,1
2,-1,21,135,1
2,-1,20,135,1
2,-1,19,135,1
2,-1,18,135,1
2,-1,17,135,1
2,-1,16,135,1
2,-1,15,135,1
2,-1,14,135,1
2,-1,13,135,1
2,-1,12,135,1
2,-1,11,135,1
2,-1,10,135,1
2,-1,10,135,0
2,-1,9,135,0
2,-1,8,135,0
2,-1,7,135,0
2,-1,6,135,0
2,-1,5,135,0
2,-1,4,135,0
2,-1,3,135,0
2,-1,2,135,0
2,-1,1,135,0
2,-1,0,135,0
2,-1,0,135,0
1,1,1,-1,5
1,1,1,-1,5
1,1,0,-1,5
1,1,0,-1,4
1,1,0,-1,3
1,1,0,-1,2
1,1,0,-1,1
1,1,0,-1,0
1,1,0,-1,0
1,-1,18,111,2
1,-1,17,111,2
1,-1,17,111,1
1,-1,16,111,1
1,-1,15,111,1
1,-1,14,111,1
1,-1,14,111,1
1,-1,14,111,0
1,-1,13,111,0
1,-1,12,111,0
1,-1,11,111,0
1,-1,10,111,0
1,-1,9,111,0
1,-1,8,111,0
1,-1,7,111,0
1,-1,6,111,0
1,-1,5,111,0
1,-1,4,111,0
1,-1,3,111,0
1,-1,2,111,0
1,-1,1,111,0
1,-1,0,111,0
1,-1,0,111,0
1,-1,22
1,-1,21
1,-1,20
1,-1,19
1,-1,18
1,-1,17
1,-1,16
1,-1,15
1,-1,14
1,-1,13
1,-1,12
1,-1,11
1,-1,10
1,-1,9
1,-1,8
1,-1,7
1,-1,6
1,-1,5
1,-1,4
1,-1,3
1,-1,2
1,-1,1
1,-1,0
1,-1,0
1,118,1,-1,28
1,118,1,-1,27
1,118,1,-1,27
1,118,0,-1,27
1,118,0,-1,26
1,118,0,-1,25
1,118,0,-1,24
1,118,0,-1,23
1,118,0,-1,22
1,118,0,-1,21
1,118,0,-1,20
1,118,0,-1,19
1,118,0,-1,18
1,118,0,-1,17
1,118,0,-1,16
1,118,0,-1,15
1,118,0,-1,14
1,118,0,-1,13
1,118,0,-1,12
1,118,0,-1,11
1,118,0,-1,10
1,118,0,-1,9
1,118,0,-1,8
1,118,0,-1,7
1,118,0,-1,6
1,118,0,-1,5
1,118,0,-1,4
1,118,0,-1,3
1,118,0,-1,2
1,118,0,-1,1
1,118,0,-1,0
1,118,0,-1,0
1,1,1,19,1,44,1,-1,23
1,1,1,19,1,44,0,-1,23
1,1,1,19,1,44,0,-1,22
1,1,1,19,1,44,0,-1,21
1,1,1,19,1,44,0,-1,20
1,1,1,19,1,44,0,-1,19
1,1,1,19,1,44,0,-1,18
1,1,1,19,1,44,0,-1,17
1,1,1,19,1,44,0,-1,16
1,1,1,19,1,44,0,-1,15
1,1,1,19,1,44,0,-1,14
1,1,1,19,1,44,0,-1,13
1,1,1,19,1,44,0,-1,12
1,1,1,19,1,44,0,-1,11
1,1,0,19,1,44,0,-1,11
1,1,0,19,1,44,0,-1,10
1,1,0,19,1,44,0,-1,9
1,1,0,19,1,44,0,-1,8
1,1,0,19,1,44,0,-1,7
1,1,0,19,1,44,0,-1,6
1,1,0,19,1,44,0,-1,5
1,1,0,19,1,44,0,-1,4
1,1,0,19,1,44,0,-1,3
1,1,0,19,0,44,0,-1,3
1,1,0,19,0,44,0,-1,2
1,1,0,19,0,44,0,-1,1
1,1,0,19,0,44,0,-1,0
1,1,0,19,0,44,0,-1,0
1,118,2,-1,27
1,118,2,-1,26
1,118,2,-1,25
1,118,2,-1,24
1,118,2,-1,23
1,118,2,-1,22
1,118,2,-1,21
1,118,2,-1,20
1,118,1,-1,20
1,118,1,-1,19
1,118,1,-1,18
1,118,1,-1,17
1,118,1,-1,16
1,118,1,-1,15
1,118,1,-1,14
1,118,1,-1,13
1,118,1,-1,12
1,118,1,-1,11
1,118,1,-1,10
1,118,1,-1,9
1,118,1,-1,8
1,118,1,-1,7
1,118,1,-1,6
1,118,0,-1,6
1,118,0,-1,5
1,118,0,-1,4
1,118,0,-1,3
1,118,0,-1,2
1,118,0,-1,1
1,118,0,-1,0
1,118,0,-1,0
1,163,1,139,1,-1,14
1,163,1,139,1,-1,13
1,163,1,139,1,-1,12
1,163,1,139,1,-1,11
1,163,1,139,1,-1,10
1,163,1,139,1,-1,9
1,163,1,139,1,-1,8
1,163,1,139,1,-1,7
1,163,1,139,1,-1,6
1,163,1,139,1,-1,6
1,163,0,139,1,-1,6
1,163,0,139,1,-1,5
1,163,0,139,1,-1,4
1,163,0,139,1,-1,3
1,163,0,139,0,-1,3
1,163,0,139,0,-1,2
1,163,0,139,0,-1,1
1,163,0,139,0,-1,0
1,163,0,139,0,-1,0
1,128,1,-1,17
1,128,1,-1,16
1,128,1,-1,15
1,128,0,-1,15
1,128,0,-1,14
1,128,0,-1,13
1,128,0,-1,12
1,128,0,-1,11
1,128,0,-1,10
1,128,0,-1,9
1,128,0,-1,8
1,128,0,-1,7
1,128,0,-1,6
1,128,0,-1,5
1,128,0,-1,4
1,128,0,-1,3
1,128,0,-1,2
1,128,0,-1,1
1,128,0,-1,0
1,128,0,-1,0
9,70,1,-1,34
9,70,1,-1,33
9,70,1,-1,32
9,70,1,-1,31
9,70,1,-1,30
9,70,1,-1,29
9,70,1,-1,28
9,70,1,-1,27
9,70,1,-1,26
9,70,1,-1,25
9,70,1,-1,24
9,70,1,-1,23
9,70,1,-1,22
9,70,1,-1,21
9,70,1,-1,20
9,70,1,-1,19
9,70,1,-1,18
9,70,1,-1,17
9,70,1,-1,16
9,70,1,-1,15
9,70,1,-1,14
9,70,1,-1,13
9,70,0,-1,13
9,70,0,-1,12
9,70,0,-1,11
9,70,0,-1,10
9,70,0,-1,9
9,70,0,-1,8
9,70,0,-1,7
9,70,0,-1,6
9,70,0,-1,5
9,70,0,-1,4
9,70,0,-1,3
9,70,0,-1,2
9,70,0,-1,1
9,70,0,-1,0
9,70,0,-1,0
9,1,2,-1,17
9,1,2,-1,16
9,1,2,-1,16
9,1,2,-1,16
9,1,2,-1,16
9,1,1,-1,16
9,1,1,-1,15
9,1,1,-1,14
9,1,1,-1,13
9,1,1,-1,12
9,1,1,-1,11
9,1,1,-1,10
9,1,1,-1,9
9,1,1,-1,8
9,1,1,-1,7
9,1,1,-1,6
9,1,1,-1,5
9,1,1,-1,4
9,1,1,-1,3
9,1,1,-1,2
9,1,1,-1,1
9,1,1,-1,1
9,1,1,-1,1
9,1,0,-1,1
9,1,0,-1,0
9,1,0,-1,0
9,168,1,160,1,66,1,-1,11
9,168,1,160,1,66,0,-1,11
9,168,1,160,1,66,0,-1,10
9,168,1,160,1,66,0,-1,9
9,168,1,160,1,66,0,-1,8
9,168,1,160,1,66,0,-1,7
9,168,1,160,1,66,0,-1,6
9,168,1,160,1,66,0,-1,5
9,168,0,160,1,66,0,-1,5
9,168,0,160,1,66,0,-1,4
9,168,0,160,1,66,0,-1,3
9,168,0,160,1,66,0,-1,2
9,168,0,160,1,66,0,-1,1
9,168,0,160,0,66,0,-1,1
9,168,0,160,0,66,0,-1,0
9,168,0,160,0,66,0,-1,0
9,160,1,58,1,46,1,-1,9
9,160,1,58,1,46,1,-1,8
9,160,1,58,1,46,1,-1,7
9,160,0,58,1,46,1,-1,7
9,160,0,58,1,46,1,-1,6
9,160,0,58,0,46,1,-1,6
9,160,0,58,0,46,1,-1,5
9,160,0,58,0,46,1,-1,4
9,160,0,58,0,46,1,-1,3
9,160,0,58,0,46,0,-1,3
9,160,0,58,0,46,0,-1,2
9,160,0,58,0,46,0,-1,1
9,160,0,58,0,46,0,-1,0
9,160,0,58,0,46,0,-1,0
9,144,2,5,1,-1,22
9,144,2,5,1,-1,21
9,144,2,5,1,-1,20
9,144,2,5,1,-1,19
9,144,2,5,1,-1,18
9,144,2,5,1,-1,17
9,144,2,5,1,-1,16
9,144,2,5,1,-1,15
9,144,2,5,1,-1,14
9,144,2,5,0,-1,14
9,144,2,5,0,-1,13
9,144,2,5,0,-1,12
9,144,2,5,0,-1,11
9,144,2,5,0,-1,10
9,144,1,5,0,-1,10
9,144,1,5,0,-1,9
9,144,1,5,0,-1,8
9,144,1,5,0,-1,7
9,144,1,5,0,-1,6
9,144,1,5,0,-1,5
9,144,1,5,0,-1,4
9,144,0,5,0,-1,4
9,144,0,5,0,-1,3
9,144,0,5,0,-1,2
9,144,0,5,0,-1,1
9,144,0,5,0,-1,0
9,144,0,5,0,-1,0
9,-1,26
9,-1,25
9,-1,24
9,-1,23
9,-1,22
9,-1,21
9,-1,20
9,-1,19
9,-1,18
9,-1,17
9,-1,16
9,-1,15
9,-1,14
9,-1,13
9,-1,12
9,-1,11
9,-1,10
9,-1,9
9,-1,8
9,-1,7
9,-1,6
9,-1,5
9,-1,4
9,-1,3
9,-1,2
9,-1,1
9,-1,0
9,-1,0
9,-1,15
9,-1,14
9,-1,13
9,-1,12
9,-1,11
9,-1,10
9,-1,9
9,-1,8
9,-1,7
9,-1,6
9,-1,5
9,-1,4
9,-1,3
9,-1,2
9,-1,1
9,-1,0
9,-1,0
9,160,1,57,1,-1,15
9,160,1,57,1,-1,14
9,160,1,57,1,-1,13
9,160,0,57,1,-1,13
9,160,0,57,1,-1,12
9,160,0,57,1,-1,11
9,160,0,57,1,-1,10
9,160,0,57,1,-1,9
9,160,0,57,1,-1,8
9,160,0,57,0,-1,8
9,160,0,57,0,-1,7
9,160,0,57,0,-1,6
9,160,0,57,0,-1,5
9,160,0,57,0,-1,4
9,160,0,57,0,-1,3
9,160,0,57,0,-1,2
9,160,0,57,0,-1,1
9,160,0,57,0,-1,0
9,160,0,57,0,-1,0
9,1,1,-1,4
9,1,1,-1,3
9,1,1,-1,2
9,1,1,-1,1
9,1,1,-1,1
9,1,1,-1,1
9,1,1,-1,1
9,1,0,-1,1
9,1,0,-1,0
9,1,0,-1,0
9,1,1,70,1,-1,14
9,1,1,70,1,-1,13
9,1,1,70,1,-1,12
9,1,1,70,0,-1,12
9,1,1,70,0,-1,11
9,1,1,70,0,-1,10
9,1,1,70,0,-1,9
9,1,1,70,0,-1,8
9,1,1,70,0,-1,7
9,1,1,70,0,-1,7
9,1,1,70,0,-1,7
9,1,0,70,0,-1,7
9,1,0,70,0,-1,6
9,1,0,70,0,-1,5
9,1,0,70,0,-1,4
9,1,0,70,0,-1,3
9,1,0,70,0,-1,2
9,1,0,70,0,-1,1
9,1,0,70,0,-1,0
9,1,0,70,0,-1,0
9,66,1,-1,12
9,66,1,-1,11
9,66,0,-1,11
9,66,0,-1,10
9,66,0,-1,9
9,66,0,-1,8
9,66,0,-1,7
9,66,0,-1,6
9,66,0,-1,5
9,66,0,-1,4
9,66,0,-1,3
9,66,0,-1,2
9,66,0,-1,1
9,66,0,-1,0
9,66,0,-1,0
9,70,1,-1,21
9,70,1,-1,20
9,70,0,-1,20
9,70,0,-1,19
9,70,0,-1,18
9,70,0,-1,17
9,70,0,-1,16
9,70,0,-1,15
9,70,0,-1,14
9,70,0,-1,13
9,70,0,-1,12
9,70,0,-1,11
9,70,0,-1,10
9,70,0,-1,9
9,70,0,-1,8
9,70,0,-1,7
9,70,0,-1,6
9,70,0,-1,5
9,70,0,-1,4
9,70,0,-1,3
9,70,0,-1,2
9,70,0,-1,1
9,70,0,-1,0
9,70,0,-1,0
9,1,1,-1,23
9,1,1,-1,22
9,1,1,-1,21
9,1,1,-1,20
9,1,1,-1,19
9,1,1,-1,18
9,1,1,-1,18
9,1,1,-1,18
9,1,1,-1,18
9,1,1,-1,18
9,1,0,-1,18
9,1,0,-1,17
9,1,0,-1,16
9,1,0,-1,15
9,1,0,-1,14
9,1,0,-1,13
9,1,0,-1,12
9,1,0,-1,11
9,1,0,-1,10
9,1,0,-1,9
9,1,0,-1,8
9,1,0,-1,7
9,1,0,-1,6
9,1,0,-1,5
9,1,0,-1,4
9,1,0,-1,3
9,1,0,-1,2
9,1,0,-1,1
9,1,0,-1,0
9,1,0,-1,0
9,46,1,-1,9,103,1
9,46,1,-1,8,103,1
9,46,1,-1,7,103,1
9,46,1,-1,7,103,0
9,46,1,-1,6,103,0
9,46,0,-1,6,103,0
9,46,0,-1,5,103,0
9,46,0,-1,4,103,0
9,46,0,-1,3,103,0
9,46,0,-1,2,103,0
9,46,0,-1,1,103,0
9,46,0,-1,0,103,0
9,46,0,-1,0,103,0
9,-1,17
9,-1,16
9,-1,15
9,-1,14
9,-1,13
9,-1,12
9,-1,11
9,-1,10
9,-1,9
9,-1,8
9,-1,7
9,-1,6
9,-1,5
9,-1,4
9,-1,3
9,-1,2
9,-1,1
9,-1,0
9,-1,0
9,-1,17
9,-1,16
9,-1,15
9,-1,14
9,-1,13
9,-1,12
9,-1,11
9,-1,10
9,-1,9
9,-1,8
9,-1,7
9,-1,6
9,-1,5
9,-1,4
9,-1,3
9,-1,2
9,-1,1
9,-1,0
9,-1,0
9,144,2,-1,10
9,144,1,-1,10
9,144,1,-1,9
9,144,1,-1,8
9,144,1,-1,7
9,144,1,-1,6
9,144,0,-1,6
9,144,0,-1,5
9,144,0,-1,4
9,144,0,-1,3
9,144,0,-1,2
9,144,0,-1,1
9,144,0,-1,0
9,144,0,-1,0
9,144,1,-1,30
9,144,1,-1,29
9,144,1,-1,28
9,144,1,-1,27
9,144,1,-1,26
9,144,1,-1,25
9,144,1,-1,24
9,144,1,-1,23
9,144,1,-1,22
9,144,1,-1,21
9,144,1,-1,20
9,144,1,-1,19
9,144,1,-1,18
9,144,1,-1,17
9,144,1,-1,16
9,144,1,-1,15
9,144,1,-1,14
9,144,0,-1,14
9,144,0,-1,13
9,144,0,-1,12
9,144,0,-1,11
9,144,0,-1,10
9,144,0,-1,9
9,144,0,-1,8
9,144,0,-1,7
9,144,0,-1,6
9,144,0,-1,5
9,144,0,-1,4
9,144,0,-1,3
9,144,0,-1,2
9,144,0,-1,1
9,144,0,-1,0
9,144,0,-1,0
9,161,1,-1,19
9,161,1,-1,18
9,161,1,-1,17
9,161,1,-1,16
9,161,1,-1,15
9,161,1,-1,14
9,161,1,-1,13
9,161,1,-1,12
9,161,1,-1,11
9,161,1,-1,10
9,161,1,-1,9
9,161,1,-1,8
9,161,1,-1,7
9,161,1,-1,6
9,161,1,-1,5
9,161,0,-1,5
9,161,0,-1,4
9,161,0,-1,3
9,161,0,-1,2
9,161,0,-1,1
9,161,0,-1,0
9,161,0,-1,0
9,144,2,-1,11
9,144,2,-1,10
9,144,2,-1,9
9,144,2,-1,8
9,144,2,-1,7
9,144,2,-1,6
9,144,1,-1,6
9,144,1,-1,5
9,144,1,-1,4
9,144,1,-1,3
9,144,1,-1,2
9,144,1,-1,1
9,144,0,-1,1
9,144,0,-1,0
9,144,0,-1,0
9,57,1,5,1,-1,23
9,57,1,5,1,-1,22
9,57,1,5,1,-1,21
9,57,1,5,1,-1,20
9,57,1,5,1,-1,19
9,57,1,5,1,-1,18
9,57,1,5,1,-1,17
9,57,1,5,1,-1,16
9,57,1,5,1,-1,15
9,57,1,5,1,-1,14
9,57,1,5,1,-1,13
